37272,131.74258767604,85.5694163423584,1402084680,1,50,0,0
7901,130.535136566763,85.6446860729391,1427186700,1,120,0,0
23933,129.896053826901,85.6299006100032,1394553180,1,30,0,0
32595,131.810870848129,85.7839240460949,1434712980,1,90,0,0
56212,131.117982521971,85.5182419620717,1416671400,1,0,7,5
7098,130.875497396867,85.7687926971998,1454695320,1,50,0,1
55229,130.321207533335,85.9037520022255,1409829540,1,50,0,0
16118,130.910700438529,85.5568701703959,1430206200,1,120,0,0
4537,131.156132394589,85.5940423641819,1455294000,1,120,0,0
6617,130.570265586801,85.4116508560085,1456140240,1,70,0,1
61539,131.371129942042,85.753504290963,1450716000,1,50,1,1
2381,131.426722493903,85.4224005030796,1421497800,1,70,0,0
27437,131.78156897893,85.6480566621802,1401446700,1,50,0,0
5096,131.10747030644,85.6048284110892,1422978000,1,0,7,5
4646,130.459870096439,85.6201744026498,1456297800,1,120,0,0
37483,131.942250935871,85.7154061724634,1403624220,1,70,0,0
24234,132.045556563426,85.7805922917361,1398433440,1,90,0,0
35674,130.404784298404,85.8774304343815,1434845400,1,50,1,1
55445,130.680705972552,85.7036140716123,1447685400,1,120,0,0
19030,131.745822458603,85.8423745448914,1461147000,1,70,0,0
30048,130.821812130104,85.8449561752805,1401615000,1,30,0,0
33800,130.713345631294,85.7638915897709,1466093400,1,50,0,0
42055,131.701448415232,85.7058754205554,1409226300,1,0,7,5
58561,130.874201213818,85.7798743136015,1447761300,1,50,7,5
42940,131.328606014471,85.3692662713688,1407063300,1,70,0,0
31407,131.167628664643,85.4651044643936,1466173980,1,50,0,0
54915,129.9016989842,85.6337919902585,1445698260,1,70,0,1
944,131.17831722433,85.8222435589194,1398334800,1,0,7,5
46420,130.43978459766,85.8529698907388,1414467000,1,120,0,0
25976,131.912490472555,85.7411588531122,1462446000,1,50,0,0
54879,130.231235523963,85.625264381014,1409755620,1,90,0,0
40386,130.94963411985,85.5385432951916,1436288580,1,70,0,0
25286,131.299870128191,85.6044308288444,1431116280,1,70,0,1
26111,131.833971308702,85.6368472016126,1430751960,1,70,0,0
56082,131.146988577629,85.5066516165653,1447653480,1,50,0,0
39392,131.625125976925,86.0103300456767,1437142200,1,70,0,0
22801,130.323334060737,85.7580810314138,1429290180,1,70,0,0
13605,130.763889018956,85.8125038322077,1457103300,1,50,0,0
7700,132.06711801045,85.7094679830894,1424758440,1,90,0,0
17190,130.4998331914,85.7376403025153,1389796680,1,70,1,1
51437,131.304586291054,85.429536269585,1444214100,1,50,1,1
25959,131.78156897893,85.6480566621802,1430925240,1,50,7,0
22076,130.107383243788,85.421437736517,1394695080,1,50,0,0
40396,130.29583996819,85.4582908823239,1406550960,1,30,1,1
62540,130.816271594047,85.8436499630495,1419019200,1,0,7,5
25222,131.424796046933,85.3057463990019,1462433400,1,70,0,0
43913,130.661747357486,85.6411122788725,1440417600,1,50,7,5
4308,130.237375289581,85.9397871001082,1453992180,1,70,0,0
29347,130.221696975529,85.761157827214,1432814940,1,50,0,0
61926,130.652216078256,85.6248366454576,1450186200,1,0,0,1
4208,130.229002494162,85.353755635201,1453272300,1,50,0,0
1593,130.537553794378,85.4954309357018,1452518520,1,50,0,0
44029,130.74984210432,85.5468588490371,1438685100,1,90,7,5
13616,130.595560510328,85.7878239119409,1426644000,1,50,7,0
42283,131.140996839403,85.4481629790752,1439375400,1,0,0,0
34995,130.244936828083,85.5691006879964,1433513520,1,90,0,0
41927,130.638865822744,85.7116050468051,1439091600,1,120,0,0
11435,131.804009960029,85.773021927352,1394728560,1,50,7,5
44114,130.998775733246,85.8147187335753,1407477360,1,50,1,1
13564,130.754626777105,85.9535132983831,1457365380,1,70,0,0
52846,130.500879671628,85.9479796619792,1412240580,1,0,7,5
34526,130.282984315099,85.3302561863853,1467286440,1,0,0,0
30626,131.42310947334,85.898324190481,1466693100,3,120,0,0
48106,130.817344735752,85.7398918899602,1441964880,1,70,0,0
4258,130.422741958906,85.9132301434277,1421078100,1,0,7,5
2830,131.287011045766,85.7353786099588,1421408760,1,70,0,0
10661,131.113162899239,85.4957676582126,1457373540,1,50,0,0
20744,130.314594767432,85.4779857451633,1388733000,1,0,7,5
43384,131.429125861669,85.4752129520648,1409531220,1,70,7,5
30972,132.039712575021,85.8059903797103,1401308940,1,50,0,0
42583,131.350405742125,85.3643716538881,1440044100,1,70,0,0
14359,131.312744984683,85.8005622184017,1388998800,1,70,0,0
21816,130.304243179621,85.7229579494516,1390404300,1,70,0,0
3395,130.925039140564,85.5174155729615,1422281880,1,50,0,0
40503,130.927021470813,85.6886144526662,1435923000,1,0,0,0
4990,131.139102473963,85.4684431822215,1454580000,1,50,0,0
43325,131.350140418409,85.8329391281425,1440776940,1,50,0,0
46946,131.362679246241,85.2624621402545,1443104700,1,90,7,5
9788,131.179998533184,85.6572433468006,1389693420,1,50,0,0
18554,131.357761147114,85.5910563764297,1460288760,1,50,0,0
51384,131.42629806209,85.4886803447787,1446213600,1,50,7,5
45362,130.302090591364,85.4740745568228,1408636080,1,50,0,0
60468,131.31180502851,85.5333835807953,1419573360,1,0,7,5
4004,130.736378639571,85.9872908595646,1454248800,1,70,1,1
33763,130.61493893402,85.6132758347632,1434918780,3,50,0,0
17990,130.878731900797,85.4438742070769,1391275800,1,50,0,1
43661,130.97579774922,85.8452084707454,1440342000,1,50,0,0
47962,130.874995078026,85.5249078316847,1442578200,1,50,0,0
48093,130.870947432173,85.7613601463652,1442923800,1,50,0,1
27917,131.34071227249,85.8521187619166,1401277380,1,50,0,0
27495,130.450144162667,85.4661429516925,1462965900,1,30,0,0
38454,131.103782219707,85.5710292491062,1437470100,1,50,7,5
60771,131.945392822918,85.4170822020287,1418483040,1,0,7,5
49881,131.45247324352,85.3408626918056,1410193020,1,50,0,0
22548,130.09367013121,85.8074770703079,1460440980,1,90,0,5
24175,129.947953141045,85.8040090516806,1388981280,1,90,0,1
54512,130.242231033471,85.5810185283641,1413073800,1,0,7,5
59674,130.656541920758,85.6767307462758,1417414920,1,0,7,5
11345,131.520209114534,85.3587856353226,1457071800,1,70,1,1
39343,131.347174488926,85.8231008198775,1436449200,1,50,0,0
52556,131.453649234932,85.7109769824117,1444924440,1,50,1,1
19168,131.660698106183,85.4737590765847,1429545600,1,50,0,0
18579,131.468588817961,85.3076812766043,1459572660,1,90,0,0
8623,131.161518776446,85.4612277957871,1397651940,1,50,0,3
23946,129.912870024143,85.720860661543,1392374100,1,90,1,1
47397,131.513474444289,85.9220728720156,1442650740,1,50,0,3
58127,130.682899302194,85.6750334359678,1417275600,1,0,7,5
2671,131.885095499172,85.9414448658231,1420630440,1,50,0,0
43244,131.525230493044,85.3447699773821,1407505200,1,0,7,5
44444,130.898706836304,85.5050962408217,1439237280,1,70,0,0
509,131.724741588694,85.7252483429107,1395357480,1,120,0,0
49802,131.393846914642,85.3119061841648,1413182400,1,0,7,5
53841,130.846820729562,85.7679831925675,1414923300,1,0,7,5
28043,130.75993177465,85.6330176171096,1463119200,1,70,0,0
34261,130.751035530738,85.9599122967448,1435410360,1,70,0,0
37757,131.178181203855,85.836082094969,1404916080,1,50,1,1
20544,130.923198878721,85.6677130915565,1394303340,1,50,0,0
7980,130.86990722836,85.7967552940673,1427533200,1,120,0,1
21874,130.256777269419,85.7297126659299,1395908100,1,50,0,0
36704,131.207331938558,85.5984822368434,1402760100,1,50,0,0
54832,129.95481561833,85.528132951521,1412338500,1,0,7,5
7743,130.138080617094,85.6920818207876,1454351340,2,70,0,1
29824,130.845260157429,85.5855335723252,1401613200,1,50,0,0
20065,130.654980581915,85.6596146784177,1461596400,1,50,1,1
19530,131.725765773302,85.8751718382523,1428869880,1,120,0,5
58621,130.874624153149,85.7611858911659,1417110540,1,0,7,5
59119,130.287521388018,85.7880733347911,1416980280,1,0,7,5
10386,131.102068117788,85.5030965805297,1459264560,1,50,0,0
50330,131.700545836365,85.8946102090491,1411574880,1,70,0,0
28055,131.526688474949,85.8934985737745,1399558620,1,50,1,1
60094,131.093141204684,85.4742569369065,1418224800,1,0,7,5
4686,130.989051486252,85.533353738434,1455799800,1,120,0,1
7814,131.172416325898,85.7014709048082,1426191300,1,120,0,0
39610,130.953682052743,85.5108174501659,1406019000,1,50,0,0
44043,130.905895117394,85.8521954449483,1408278600,1,50,0,0
62232,130.565715354102,85.5313972380019,1450130700,1,50,1,1
16179,130.268341763305,85.4611997478688,1428495000,1,70,0,0
6222,131.136083812065,85.7874517725108,1423651800,1,50,0,0
9367,131.195239017085,85.3532082029554,1394435100,1,50,0,0
59947,131.166764517162,85.4639931406928,1418053800,1,0,7,5
43699,131.906506711722,85.7257728343041,1407071880,1,70,0,0
2782,131.344030314317,85.8477023852379,1421508600,1,30,0,0
48026,130.814113833055,85.6786515150588,1442933100,1,50,1,1
9713,131.182548038115,85.6893283426078,1388592720,1,70,1,1
18969,130.938511116557,85.5965145656626,1396281480,1,0,7,5
50375,131.76961032549,85.8416435970911,1412260800,1,50,0,0
17757,131.150080765262,85.4574364760571,1461873420,1,0,0,0
25702,131.139478924501,85.4600820192967,1401276900,1,50,0,3
463,131.272665900221,85.8582301533547,1421787000,1,120,0,0
23689,130.41178944784,85.88109377175,1393757100,1,0,7,5
13377,131.927970628204,85.6805202814206,1398805860,1,90,0,0
3198,131.117907557088,85.4957895338777,1453749600,1,50,0,0
15184,130.246534241171,85.7329855792519,1426770600,1,70,0,0
47982,130.988836746606,85.5599025198123,1443194160,1,50,0,0
46113,129.965801025196,85.935446399788,1408728180,1,0,7,5
5993,131.500908568604,85.9298673154917,1424703480,1,90,0,1
28794,130.669835249257,85.6572589423297,1401431160,1,50,0,5
27823,130.446044473302,85.6107174529764,1430496000,1,50,0,0
41946,130.118688797476,85.8724506573214,1440923100,1,120,0,1
56884,131.747984413676,85.8563061740244,1448475000,1,90,0,0
29128,130.329489476857,85.8942294129991,1462466880,1,50,0,0
51946,130.627515059536,85.629505301285,1410448020,1,50,0,0
52209,131.897866644563,85.5362704584878,1446302940,1,70,0,0
39721,130.836574049349,85.5840527625828,1404808680,1,30,0,0
9935,131.420140746936,85.5470868107836,1396643700,1,50,0,0
33592,130.646817241434,85.6513432850842,1464776400,1,30,0,0
45710,130.196547265321,85.4982088499167,1407225780,1,50,0,0
47448,131.205805585275,85.8403337174447,1442815800,1,50,0,0
57212,131.801385579171,85.7666687224995,1417107540,1,0,7,5
38142,131.002485624603,86.0090988209189,1401979140,1,50,0,0
21189,130.455468866027,85.6028795990166,1430202600,1,50,0,0
24574,131.137857512893,85.4460148646743,1464620700,1,50,1,1
41918,130.56584099604,85.6552145852275,1438501800,1,120,0,0
1644,130.453691545096,85.4722795454329,1452935340,1,50,0,0
62835,130.304332894507,85.461492486494,1450782300,1,0,0,0
51113,131.222747352631,85.9613150317235,1412165160,1,50,0,0
10438,131.148268050256,85.4564738230161,1459107720,1,50,0,1
54523,130.30291541131,85.5302494392282,1413374100,1,0,7,5
41449,130.491250897032,85.9341239527485,1405520280,1,25,0,0
61377,131.339330984506,85.7841693419299,1449489300,1,0,7,5
51647,131.48196414326,85.4279013589834,1444477800,1,50,0,0
40389,130.269764448772,85.3673571207989,1406556960,1,50,0,1
7099,130.868984447757,85.7735803489257,1456564800,1,50,0,0
49458,131.212343123211,85.4461531696926,1413524100,1,50,0,0
58301,131.041703065483,85.4482525988239,1446962040,1,50,0,0
50718,131.443261913919,85.915559537824,1410533100,1,50,0,0
37090,131.836466918227,85.4040584825488,1404150660,1,50,0,0
33293,131.201229954469,85.9449274842335,1435040520,1,70,0,0
50989,131.118949624912,85.4531745996395,1446234000,1,50,0,3
34107,130.442971478349,85.5823023337074,1433688120,1,90,0,0
33690,130.636806260533,85.630668406449,1434385800,1,30,0,0
6092,131.117803365403,85.9740457410683,1423886400,1,70,1,1
49810,131.368361442959,85.1940504809361,1410080820,1,50,0,0
40390,130.951046563154,85.5069498946704,1436528880,1,50,0,0
44489,130.579945095395,85.3718698973826,1407676800,1,70,0,1
31640,131.156510006423,85.4556466337008,1434974760,1,50,0,0
33271,130.973802342642,85.7421475707887,1466877360,1,0,0,1
34601,130.324218248307,85.4606476931293,1466359200,1,0,7,5
3902,130.65674534569,85.7676866670431,1453225680,1,70,0,0
30757,130.219961268378,85.7563364063266,1399470660,1,5,0,0
38760,130.709002513333,85.7543184726751,1402091100,1,70,0,0
54008,130.866627004325,85.8773842572262,1409998200,1,50,7,5
16678,130.654177041949,85.6469407626807,1397311740,1,50,0,0
1398,131.417445365206,85.8700099709376,1453100160,1,70,4,2
19782,131.165950360598,85.8518082942062,1461574560,1,50,0,0
1439,131.16862101264,85.8508947954581,1452790200,1,70,1,1
38271,130.636853034274,85.6044479896085,1406618100,1,50,7,5
62745,130.290466367725,85.44991653305,1419702420,1,0,7,5
46444,131.166581752314,85.8243894253136,1414573200,1,0,7,5
18895,131.340359878634,85.5164040506741,1429509660,1,70,0,0
60495,131.164868145567,85.5097596107124,1451479260,1,0,0,0
55759,132.055587113557,85.7382365032489,1413180600,1,50,0,0
53269,130.939456546816,85.5029909947536,1410241500,1,30,0,0
19086,131.862927621671,85.9212288175424,1460189520,1,70,0,0
31432,131.15349798486,85.4967403837072,1467282120,1,50,7,5
28534,130.394473838601,85.4394625221796,1462281000,1,70,0,0
6197,131.183401870482,85.889862127261,1456327260,1,50,0,0
46281,131.150184154898,85.4843274900346,1410009300,1,100,0,0
413,131.130299796114,85.8735331612229,1421497800,1,90,7,5
18378,131.333469355167,85.3659364381511,1461132300,1,50,0,5
42200,131.154217987308,85.4457096598717,1439562960,1,50,1,1
30498,130.368058588126,85.4829387800177,1400863560,1,70,0,0
2627,131.749050127059,85.6969256595917,1422035100,1,70,0,0
22915,130.291728663561,85.8129934409532,1398609960,1,70,0,0
7748,131.096395326054,85.6410547789721,1424009640,1,50,0,0
32850,131.347495858328,85.8385045736022,1467129660,1,0,0,0
45051,130.072363081545,85.4468884792434,1440062280,1,50,0,0
45190,130.207517044984,85.61928219049,1438690140,1,70,0,0
7590,130.231203407523,85.9414920976951,1455724080,1,0,7,5
31725,131.132521895134,85.5080612728421,1433518200,1,50,0,0
60714,131.76651704773,85.7894798246747,1418297220,1,0,7,5
47050,131.448094504933,85.4967983304687,1442748600,1,0,0,0
16415,130.672686205834,85.6243874576995,1390891800,1,50,0,0
32339,131.446115034875,85.5092193845703,1467049800,1,0,7,5
10064,131.475720410299,85.3485671776153,1392110100,1,0,7,5
44584,130.968809110135,85.7035260834867,1440702900,1,50,1,1
41883,132.048165627046,85.765293876449,1401825000,1,70,0,0
33090,131.186368581333,85.8367665827977,1465275540,1,50,0,0
47536,131.14745789144,85.7932545402957,1441206480,1,70,0,0
29532,130.321638849292,85.8989540527374,1431326040,1,30,0,0
21102,130.511552631315,85.708827339525,1429629000,1,50,7,5
30176,130.786568892045,85.8015048686328,1401694680,1,70,0,0
60930,131.808104519307,85.8219702665972,1449557700,1,0,0,0
46984,131.500438069685,85.3506650289369,1441806600,1,70,0,0
16705,130.648576280807,85.6711619793156,1395761700,1,30,0,0
41917,130.61307496487,85.7217521006166,1440335280,1,120,0,0
61545,131.374455464132,85.6883454048554,1450447140,1,30,0,0
5394,131.266746096461,85.497627507404,1455808500,1,50,7,5
42135,131.181801477743,85.7146292120734,1408825080,1,120,0,0
56720,131.237002440235,85.4842266123042,1415457000,1,70,0,0
3985,130.595525687567,85.8526426099008,1453583640,1,70,0,0
15226,131.129264930212,85.4029379264922,1458543600,1,70,0,0
46913,131.235325993621,85.5458895271606,1441686060,1,90,0,1
60692,131.221697550626,85.554646528442,1449470580,1,50,0,0
30741,130.059096720507,85.5552306614005,1400688600,3,90,0,1
45911,131.713564927501,85.7056161623944,1442425500,1,0,0,1
22862,130.344766374289,85.9073459525132,1427983920,1,70,0,0
8703,131.144795610818,85.4851458764273,1398512460,1,70,0,3
6351,130.657829716884,85.6205290237173,1424422440,1,50,0,0
40851,130.109552236374,85.4306907207582,1403100900,1,50,0,0
9994,131.382458214334,85.3134284920737,1395322320,1,50,0,0
60275,131.161211761222,85.5063462747399,1419154020,1,0,7,5
46623,131.135156455677,85.4631218307839,1441803600,1,0,7,5
1654,130.561690921912,85.8768350547464,1451730180,1,50,0,0
35771,131.136794348089,85.441490544976,1404299100,1,50,0,3
29691,130.976096109891,85.4555362800222,1462724400,1,0,7,5
36022,131.809288411648,85.8120788536525,1465311360,1,0,0,1
1052,131.174244744735,85.4383477515878,1452883680,1,70,0,1
57984,130.639117373759,85.6501709010708,1415277120,1,0,7,5
40842,130.176055690789,85.3809281971345,1404212820,1,70,0,0
58747,130.321910556469,85.4674347914215,1448724840,1,50,1,1
18813,131.267195149345,85.673714856252,1429277460,1,50,0,0
24716,131.106318972652,85.6016996051546,1463227200,1,50,0,0
55859,130.485795770068,85.6291137065469,1415813100,1,0,7,5
19474,131.741511507097,85.6190704981556,1429269120,1,70,0,0
54803,130.409457730797,85.9471831297695,1445199900,1,70,0,0
900,131.485817732282,85.9377797485682,1394761800,1,120,7,5
47671,130.64188436207,85.6399752922832,1442325600,1,30,0,1
38336,130.674253258574,85.5823923801057,1405582500,1,90,0,0
33170,131.443968804528,85.7116041001227,1435645800,1,50,0,0
34076,130.958863540412,85.5334512903014,1467290460,1,0,1,1
16028,131.084077283028,85.7154507435651,1393424220,1,50,0,0
15742,130.957198476212,85.7365675782795,1393441200,1,50,7,5
15495,130.363387548238,85.8577181957777,1426697400,1,70,0,0
17302,130.4292860289,85.5899158444749,1390809420,1,90,0,2
8448,131.174244744735,85.4383477515878,1398026400,1,50,0,0
58472,130.871347483578,85.6331514343132,1447237800,1,50,0,0
61338,131.922245619383,85.4860317800811,1450383120,1,50,0,0
41411,129.972013241279,85.65828350114,1437477360,1,90,0,0
62636,130.860656075996,85.8816820046264,1418324400,1,0,7,5
34664,130.9043692365,85.7657722604832,1434158400,1,70,7,5
40413,130.27589711173,85.4805516757235,1404728640,1,50,0,0
59685,130.552961649841,85.7420973084978,1417463700,1,0,7,5
58923,130.071886184845,85.4634541717117,1446832740,1,50,7,5
35735,129.897120990241,85.6230607360787,1433600100,1,50,0,0
36104,131.162425435595,85.4472302568659,1437075600,1,100,0,0
12700,131.008893068637,85.7569838328291,1457074800,1,50,1,1
57854,130.957781578065,85.9743006406281,1416701160,2,50,0,0
9351,131.204969746213,85.3460496580379,1394802900,1,50,0,0
29372,130.560727834239,85.5367221071311,1399962300,1,70,0,1
31195,130.346010510013,85.7745618620925,1403595900,1,70,0,0
27812,131.064899642306,85.5144448819152,1462368420,1,50,0,0
35511,130.683831478946,85.5677106978739,1465300920,1,0,0,3
40898,129.998855914744,85.5150592852326,1404235320,1,90,0,0
51059,131.418860069831,85.689035929196,1413048840,1,0,7,5
